(0.2193879255167917,0.8009594702875621,0.3449187603538312,0.284532324932213)
(0.20612414499653672,0.8064795367531281,0.3240656221335991,0.19904495739714287)
(0.24070761484342593,0.7898427676170212,0.3784372905844689,0.24335830026653718)
(0.22479982961565864,0.8004573803684625,0.3534272835487056,0.43358624141798)
(0.2050989761886031,0.7843420431510328,0.32245386545395077,0.44142089569238785)
(0.18957634954987196,0.7994806738365278,0.29804939959716087,0.30323459727588103)
(0.1851984812932563,0.8047720990120902,0.29116657371461846,0.43083553087521126)
(0.18066510484677595,0.8026119016306544,0.2840392599371901,0.7518990163838712)
(0.16081006971010145,0.8059191379269964,0.2528234394220389,0.32078157993040757)
(0.22769677068282973,0.7929741232346623,0.3579818155237585,0.3004343884619667)
(0.2112357974701518,0.798474081382263,0.33210209374162275,0.3542101758254453)
(0.2071071840391998,0.7975289204135866,0.32561114296012617,0.33116451814275033)
(0.22755323382135365,0.7784644848798621,0.35775614879114875,0.5720428151484014)
(0.22623377610643194,0.7845100331811006,0.3556817150305029,0.2665067884767709)
(0.17257691269802167,0.7959206744772636,0.2713231124879614,0.2906140647303673)
(0.19461116730176076,0.795071842202089,0.30596507268399187,0.392810554038978)
(0.12897285757759064,0.785734747826781,0.2027694005956082,0.1886951203762673)
(0.1976912947995442,0.8236372496103646,0.31080760791360684,0.23883961932090647)
(0.2292835572154187,0.7955290046168355,0.3604765400737878,0.281270581433114)
(0.19824516227822167,0.7916902623328425,0.3116783909509856,0.33980810432418784)
(0.2020869775876701,0.8003239323856371,0.3177184415641717,0.2210280952569314)
(0.1816786276289115,0.8144653761619083,0.28563270689094145,0.3189356899070291)
(0.2316081921554957,0.778858477236029,0.3641313000151921,0.2681427323788772)
(0.1937769115713148,0.8087396071927863,0.30465346698971457,0.2783449086775089)
(0.20918870415992039,0.8060879884543968,0.3288836810362271,0.26944833085920367)
(0.1879254660485376,0.8013380408458678,0.29545390265070176,0.2550562875701717)
(0.22340329290993455,0.7905314170374016,0.3512316672302947,0.7196596269216046)
(0.20122899458164187,0.787980071814522,0.3163695321647742,0.2639890479123137)
(0.2094888468498747,0.8054750033878492,0.32935556135646094,0.36380878814017203)
(0.23039745139527407,0.7964843061497161,0.36222778959572954,0.4545982157219913)
(0.22420109838542746,0.7927048270104544,0.35248596632156104,0.2098911454169121)
