(0.16102704127629086,0.8001275329880183,0.2518447462629213,0.2626535344783605)
(0.18182331776069935,0.7942714356696233,0.2843699229842833,0.21181632494139316)
(0.19847581349772964,0.8064482352244727,0.310414266408199,0.32568842757981076)
(0.23041560484534232,0.8325515532675299,0.3603677933678633,0.24116014226003105)
(0.2146048357520462,0.7896849949921488,0.3356399023319055,0.26215975134322017)
(0.19334182965868527,0.8155423320700772,0.3023847649840029,0.28217397918362264)
(0.2054282219525707,0.8011222785939205,0.3212877664697284,0.30741884263143543)
(0.16197111930642272,0.8207618940601734,0.2533212752363563,0.2795005243876884)
(0.20662781618036044,0.8019985671434565,0.32316392032265673,0.22166186059475063)
(0.21095556817861785,0.7963158382052546,0.3299324828898587,0.3092709706458605)
(0.17673964574463744,0.7933901522180539,0.2764191087681028,0.3218528624631811)
(0.2070949376156862,0.7893373829154544,0.3238944937618826,0.29428548186417847)
(0.20115744780517628,0.7943806592883712,0.3146083167141353,0.6643712603075544)
(0.19651242322935966,0.818082717692912,0.3073435428823018,0.43591148962105336)
(0.23207179964321495,0.8178725594870657,0.36295806612780634,0.24380360231192055)
(0.2436120946226599,0.7763834801556966,0.38100697665775163,0.2532017231827924)
(0.24484613182579618,0.8114424415938283,0.3829369989933767,0.3082511574068768)
(0.17643702061787772,0.7789514856226245,0.27594580597586665,0.35369428920583895)
(0.25916546499300736,0.8170042149276937,0.40533229856273856,0.2731372716588084)
(0.14095691858240417,0.8154294750531587,0.22045526709690366,0.30439736255089256)
(0.18042936237409138,0.811951551406279,0.28218979014535367,0.2970386332174609)
(0.19914594604851724,0.781573642124775,0.31146234728255384,0.18813342182820095)
(0.15848815884916453,0.8133188566662092,0.24787395852700353,0.23436726979674247)
(0.2191615587233496,0.7749420103841091,0.3427665733022135,0.3482103213282339)
(0.17509982816952338,0.8174427526470429,0.2738544498272887,0.24918531626861862)
(0.20056032871567087,0.779097986222324,0.3136744281921,0.4043541767808131)
(0.18002365720681618,0.8145928022020927,0.28155527115959733,0.24548049479637535)
